8783,3.02560167,3.070476027,22437.178
8784,3.025651669,3.070476049,22412.19
8785,3.025701666,3.070476075,22387.204
8786,3.025751671,3.070476096,22362.212
8787,3.025801667,3.070476122,22337.228
8788,3.025851665,3.070476144,22312.239
8789,3.025901666,3.070476166,22287.25
8790,3.025951667,3.07047619,22262.262
8791,3.026001666,3.070476217,22237.276
8792,3.02605167,3.070476242,22212.286
8793,3.026101668,3.070476268,22187.3
8794,3.026151669,3.070476293,22162.312
8795,3.026201669,3.070476322,22137.326
8796,3.026251662,3.070476346,22112.342
8797,3.02630166,3.070476373,22087.356
8798,3.02635191,3.070476401,22062.245
8799,3.026401675,3.070476423,22037.374
8800,3.026451665,3.07047645,22012.392
8801,3.026501662,3.070476474,21987.406
8802,3.026551662,3.070476498,21962.418
8803,3.02660166,3.070476523,21937.432
8804,3.02665166,3.070476546,21912.443
8805,3.026701659,3.07047657,21887.455
8806,3.026751662,3.070476594,21862.466
8807,3.026801657,3.07047662,21837.481
8808,3.026851664,3.070476647,21812.492
8809,3.026901659,3.070476673,21787.507
8810,3.026951661,3.070476695,21762.517
8811,3.027001657,3.070476719,21737.531
8812,3.027051657,3.070476743,21712.543
8813,3.027101657,3.070476767,21687.555
8814,3.027151658,3.070476787,21662.565
8815,3.027201656,3.070476809,21637.576
8816,3.027251657,3.070476833,21612.588
8817,3.027301656,3.070476859,21587.602
8818,3.027351661,3.070476883,21562.611
8819,3.027401657,3.070476908,21537.625
8820,3.02745166,3.070477125,21512.732
8821,3.027501653,3.070477147,21487.747
8822,3.027551656,3.070477178,21462.761
8823,3.027601659,3.070477277,21437.809
8824,3.027651653,3.070477306,21412.826
8825,3.027701658,3.070477325,21387.834
8826,3.027751655,3.070477344,21362.845
8827,3.027801657,3.070477367,21337.855
8828,3.027851658,3.070477388,21312.865
8829,3.027901655,3.070477408,21287.877
8830,3.027951655,3.070477458,21262.902
8831,3.028001659,3.070477518,21237.93
8832,3.028051651,3.070477575,21212.962
8833,3.028101656,3.070477623,21187.984
8834,3.028151652,3.070477668,21163.008
8835,3.028201654,3.070477726,21138.036
8836,3.028251664,3.070477772,21113.054
8837,3.028301653,3.070477818,21088.082
8838,3.028351651,3.070477863,21063.106
8839,3.028401655,3.070477906,21038.126
8840,3.028451652,3.070477933,21013.141
8841,3.028501653,3.070477978,20988.163
8842,3.028551676,3.070478024,20963.174
8843,3.028601662,3.07047808,20938.209
8844,3.028651669,3.070478133,20913.232
8845,3.028701657,3.070478192,20888.267
8846,3.028751656,3.070478219,20863.282
8847,3.028801655,3.070478265,20838.305
8848,3.028851654,3.070478292,20813.319
8849,3.028901655,3.070478338,20788.342
8850,3.028951648,3.070478384,20763.368
8851,3.029001648,3.07047841,20738.381
8852,3.029051652,3.07047846,20713.404
8853,3.02910165,3.070478508,20688.429
8854,3.029151648,3.070478555,20663.454
8855,3.029201653,3.070478602,20638.475
8856,3.029251647,3.070478646,20613.5
8857,3.029301652,3.070478694,20588.521
8858,3.02935165,3.07047875,20563.55
8859,3.029401645,3.070478796,20538.575
8860,3.029451648,3.070478822,20513.587
8861,3.02950165,3.070478867,20488.609
8862,3.029551652,3.070478911,20463.63
8863,3.029601647,3.070478939,20438.646
8864,3.029651647,3.070478982,20413.667
8865,3.029701651,3.07047903,20388.69
8866,3.02975165,3.070479056,20363.703
8867,3.029801644,3.070479106,20338.731
8868,3.029851651,3.070479152,20313.75
8869,3.029901648,3.070479198,20288.775
8870,3.029951645,3.070479256,20263.805
8871,3.03000165,3.070479303,20238.826
8872,3.030051649,3.070479347,20213.849
8873,3.030101644,3.070479373,20188.865
8874,3.030151648,3.07047942,20163.886
8875,3.030201642,3.070479471,20138.914
8876,3.030251646,3.070479527,20113.94
8877,3.030301649,3.07047959,20088.97
8878,3.030352388,3.07047963,20063.621
8879,3.030401646,3.070479673,20039.013
8880,3.030451642,3.070479719,20014.038
8881,3.030501645,3.070479773,19989.064
8882,3.030551648,3.070479832,19964.092
8883,3.03060164,3.070479888,19939.124
8884,3.030651641,3.070479945,19914.152
8885,3.030701641,3.070479998,19889.179
8886,3.030751642,3.070480059,19864.208
8887,3.030801647,3.070480084,19839.219
8888,3.030851642,3.070480138,19814.248
8889,3.030901641,3.070480183,19789.271
8890,3.030951641,3.07048023,19764.295
8891,3.031001642,3.070480277,19739.317
8892,3.031051643,3.070480322,19714.34
8893,3.03110164,3.070480456,19689.408
8894,3.031151639,3.070480503,19664.432
8895,3.031201642,3.070480548,19639.453
8896,3.031251638,3.070480594,19614.478
8897,3.03130164,3.07048064,19589.5
8898,3.031351639,3.0704807,19564.531
8899,3.03140164,3.070480758,19539.559
8900,3.031451645,3.070480805,19514.58
8901,3.031501641,3.07048085,19489.605
8902,3.031551638,3.070480876,19464.619
8903,3.031601642,3.070480921,19439.64
8904,3.031651642,3.070480975,19414.666
8905,3.03170164,3.070481033,19389.696
8906,3.031751638,3.07048106,19364.711
8907,3.031801641,3.070481105,19339.732
8908,3.031851637,3.070481152,19314.757
8909,3.03190164,3.070481213,19289.786
8910,3.031951638,3.070481261,19264.812
8911,3.032001641,3.070481306,19239.832
8912,3.03205164,3.070481353,19214.856
8913,3.032101642,3.0704814,19189.879
8914,3.032151635,3.070481447,19164.906
8915,3.032201641,3.070481473,19139.916
8916,3.03225164,3.070481515,19114.937
8917,3.03230164,3.070481582,19089.971
8918,3.032351638,3.07048162,19064.991
8919,3.032401637,3.070481665,19040.014
8920,3.03245164,3.070481723,19015.042
8921,3.032501639,3.07048178,18990.07
8922,3.032551639,3.070481824,18965.093
8923,3.032601637,3.070481868,18940.115
8924,3.032651634,3.070481896,18915.131
8925,3.032701637,3.070481959,18890.161
8926,3.032751635,3.070482005,18865.185
8927,3.032801638,3.070482033,18840.197
8928,3.032851638,3.070482075,18815.219
8929,3.032901632,3.070482124,18790.246
8930,3.032951634,3.070482169,18765.268
8931,3.033001633,3.070482215,18740.291
8932,3.033051637,3.07048226,18715.311
8933,3.033101635,3.070482286,18690.325
8934,3.033151632,3.070482331,18665.349
8935,3.033201637,3.07048239,18640.376
8936,3.033251632,3.070482435,18615.401
8937,3.033301637,3.070482488,18590.426
8938,3.033351634,3.070482533,18565.449
8939,3.033401634,3.070482594,18540.48
8940,3.03345163,3.070482633,18515.502
8941,3.033501636,3.070482686,18490.525
8942,3.033551633,3.070482711,18465.539
8943,3.033601637,3.070482761,18440.562
8944,3.033651635,3.07048282,18415.593
8945,3.033701632,3.070482878,18390.623
8946,3.033751628,3.070482926,18365.649
8947,3.033801628,3.070482972,18340.672
8948,3.033851631,3.070483018,18315.694
8949,3.033901627,3.070483083,18290.728
8950,3.03395163,3.070483129,18265.75
8951,3.03400163,3.07048319,18240.78
8952,3.034051632,3.07048323,18215.799
8953,3.03410163,3.070483277,18190.823
8954,3.034151634,3.070483349,18165.858
8955,3.034201625,3.070483406,18140.89
8956,3.034251627,3.070483463,18115.918
8957,3.034301631,3.070483509,18090.939
8958,3.034351643,3.070483567,18065.962
8959,3.034401636,3.070483628,18040.996
8960,3.03445164,3.070483673,18016.016
8961,3.03450164,3.070483701,17991.031
8962,3.034551629,3.070483747,17966.059
8963,3.034601641,3.070483798,17941.079
8964,3.034651631,3.070483859,17916.114
8965,3.034701631,3.070483919,17891.144
8966,3.034751625,3.070483975,17866.175
8967,3.034801629,3.070484028,17841.199
8968,3.034851631,3.070484083,17816.226
8969,3.034901625,3.070484151,17791.263
8970,3.034951631,3.070484207,17766.288
8971,3.035001622,3.070484265,17741.322
8972,3.035051624,3.07048429,17716.333
8973,3.035101627,3.07048434,17691.357
8974,3.035151626,3.070484387,17666.38
8975,3.035201626,3.070484456,17641.415
8976,3.035251625,3.070484503,17616.439
8977,3.035301627,3.070484555,17591.464
8978,3.035351626,3.070484602,17566.488
8979,3.035401626,3.070484661,17541.517
8980,3.035451622,3.070484718,17516.548
8981,3.035501626,3.070484767,17491.57
8982,3.035551626,3.070484812,17466.593
8983,3.035601625,3.070484859,17441.617
8984,3.035651627,3.070484884,17416.629
8985,3.035701623,3.07048494,17391.658
8986,3.035751622,3.070484985,17366.682
8987,3.035801621,3.070485029,17341.704
8988,3.035851623,3.070485055,17316.716
8989,3.035901619,3.070485104,17291.743
8990,3.035951623,3.07048516,17266.769
8991,3.036001625,3.070485217,17241.796
8992,3.036051621,3.070485275,17216.827
8993,3.036101622,3.070485342,17191.86
8994,3.036151621,3.070485387,17166.883
8995,3.036201619,3.070485413,17141.897
8996,3.036251622,3.070485458,17116.918
8997,3.036301624,3.070485499,17091.938
8998,3.036351623,3.07048556,17066.969
8999,3.036401622,3.070485606,17041.992
9000,3.036451624,3.070485664,17017.02
9001,3.036501619,3.07048569,16992.035
9002,3.036551621,3.070485738,16967.059
9003,3.036601619,3.070485778,16942.079
9004,3.036651619,3.070485838,16917.11
9005,3.036701622,3.070485896,16892.137
9006,3.036751615,3.070485921,16867.153
9007,3.036801619,3.070485975,16842.178
9008,3.036851623,3.070486021,16817.199
9009,3.036901623,3.070486066,16792.221
9010,3.036951615,3.070486113,16767.249
9011,3.037001622,3.070486159,16742.269
9012,3.037051615,3.070486206,16717.295
9013,3.037101615,3.070486253,16692.319
9014,3.037151615,3.070486298,16667.341
9015,3.037201619,3.070486346,16642.363
9016,3.037251618,3.070486392,16617.387
9017,3.037301618,3.070486438,16592.41
9018,3.037351614,3.070486476,16567.431
9019,3.037401614,3.070486522,16542.454
9020,3.037451616,3.070486564,16517.474
9021,3.037501612,3.070486624,16492.506
9022,3.037551614,3.070486671,16467.529
9023,3.037601614,3.070486717,16442.551
9024,3.037651614,3.070486774,16417.58
9025,3.037701619,3.0704868,16392.59
9026,3.037751613,3.070486848,16367.618
9027,3.037801613,3.07048689,16342.639
9028,3.037851616,3.070486936,16317.66
9029,3.037901611,3.070486985,16292.687
9030,3.037951613,3.070487033,16267.71
9031,3.038001619,3.070487092,16242.737
9032,3.038051617,3.070487138,16217.76
9033,3.03810163,3.070487184,16192.777
9034,3.038151615,3.070487228,16167.806
9035,3.038201614,3.070487278,16142.832
9036,3.038251611,3.070487334,16117.861
9037,3.038301615,3.07048737,16092.877
9038,3.038351616,3.070487418,16067.901
9039,3.038401612,3.070487477,16042.932
9040,3.038451615,3.070487516,16017.95
9041,3.038501613,3.070487567,15992.977
9042,3.03855161,3.070487624,15968.007
9043,3.038601608,3.07048768,15943.036
9044,3.038651612,3.070487732,15918.06
9045,3.038701607,3.0704878,15893.096
9046,3.038751615,3.070487845,15868.115
9047,3.038801612,3.070487892,15843.14
9048,3.038851614,3.070487939,15818.162
9049,3.038901609,3.070487996,15793.193
9050,3.038951609,3.070488022,15768.206
9051,3.039001608,3.070488072,15743.232
9052,3.039051609,3.070488118,15718.254
9053,3.039101611,3.070488169,15693.279
9054,3.039151613,3.070488196,15668.291
9055,3.039201613,3.070488248,15643.318
9056,3.039251609,3.0704883,15618.345
9057,3.039301611,3.07048836,15593.374
9058,3.039351611,3.070488406,15568.398
9059,3.03940161,3.070488454,15543.422
9060,3.039451604,3.070488509,15518.453
9061,3.039501605,3.070488555,15493.475
9062,3.039551605,3.070488596,15468.495
9063,3.039601611,3.070488657,15443.523
9064,3.03965161,3.070488698,15418.544
9065,3.039701611,3.070488755,15393.572
9066,3.039751604,3.070488801,15368.598
9067,3.039801603,3.070488848,15343.623
9068,3.039851603,3.070488894,15318.645
9069,3.039901606,3.07048894,15293.667
9070,3.039951602,3.070488966,15268.682
9071,3.040001605,3.070489012,15243.703
9072,3.040051609,3.070489058,15218.724
9073,3.040101604,3.070489104,15193.75
9074,3.040151605,3.07048915,15168.772
9075,3.040201605,3.070489198,15143.796
9076,3.040251605,3.070489225,15118.81
9077,3.040301603,3.070489278,15093.837
9078,3.04035162,3.070489305,15068.843
9079,3.040401617,3.070489353,15043.868
9080,3.040451616,3.0704894,15018.892
9081,3.040501616,3.070489428,14993.906
9082,3.04055162,3.070489472,14968.926
9083,3.040601603,3.07048953,14943.963
9084,3.040651602,3.085350675,22349.536
9085,3.040701601,3.085483334,22390.867
9086,3.040751604,3.085483481,22365.939
9087,3.040801605,3.085483509,22340.952
9088,3.040851606,3.085483556,22315.975
9089,3.040901603,3.085483618,22291.007
9090,3.040951604,3.085483659,22266.027
9091,3.041001601,3.0854837,22241.05
9092,3.041051599,3.08548375,22216.076
9093,3.041101605,3.085483798,22191.097
9094,3.041151604,3.085483843,22166.12
9095,3.041201604,3.085483904,22141.15
9096,3.041251602,3.085483951,22116.174
9097,3.041301601,3.085483997,22091.198
9098,3.041351604,3.085484043,22066.22
9099,3.041401603,3.085484089,22041.243
9100,3.041451601,3.085484142,22016.27
9101,3.041501598,3.085484203,21991.303
9102,3.041551599,3.085484229,21966.315
9103,3.041601597,3.085484277,21941.34
9104,3.041651599,3.085484345,21916.373
9105,3.041701597,3.085484404,21891.403
9106,3.0417516,3.085484463,21866.431
9107,3.041801596,3.085484489,21841.446
9108,3.041851602,3.085484547,21816.472
9109,3.041901601,3.085484595,21791.497
9110,3.041951598,3.085484656,21766.529
9111,3.0420016,3.085484702,21741.551
9112,3.042051594,3.08548475,21716.578
9113,3.042101598,3.085484795,21691.598
9114,3.042151595,3.085484842,21666.624
9115,3.042201593,3.085484868,21641.638
9116,3.042251598,3.085484914,21616.658
9117,3.042301596,3.085484961,21591.683
9118,3.042351763,3.085485021,21566.629
9119,3.042401604,3.08548506,21541.728
9120,3.042451601,3.085485106,21516.753
9121,3.042501594,3.085485164,21491.785
9122,3.042551591,3.085485207,21466.808
9123,3.042601591,3.085485262,21441.836
9124,3.042651597,3.085485321,21416.862
9125,3.042701596,3.085485378,21391.891
9126,3.042751598,3.085485406,21366.904
9127,3.042801597,3.085485452,21341.927
9128,3.042851597,3.08548551,21316.956
9129,3.042901594,3.085485557,21291.982
9130,3.042951591,3.085485617,21267.013
9131,3.043001591,3.085485644,21242.026
9132,3.043051595,3.085485692,21217.048
9133,3.043101595,3.085485748,21192.076
9134,3.043151596,3.085485801,21167.103
9135,3.043201592,3.085485862,21142.135
9136,3.04325159,3.085485922,21117.166
9137,3.043301593,3.090340368,23519.387
9138,3.043351593,3.090340451,23494.429
9139,3.043401589,3.090340498,23469.455
9140,3.04345159,3.090340543,23444.477
9141,3.043501589,3.09034061,23419.51
9142,3.043551589,3.090340672,23394.541
9143,3.043601594,3.090340697,23369.552
9144,3.043651595,3.090340746,23344.575
9145,3.043701589,3.090340807,23319.609
9146,3.043751591,3.090340854,23294.631
9147,3.043801589,3.090340901,23269.656
9148,3.043851591,3.090340947,23244.678
9149,3.043901593,3.090341017,23219.712
9150,3.043951586,3.090341072,23194.743
9151,3.044001593,3.090341134,23169.771
9152,3.044051594,3.090341174,23144.79
9153,3.044101592,3.090341205,23119.807
9154,3.044151592,3.090341252,23094.83
9155,3.044201586,3.090341309,23069.861
9156,3.044251588,3.090341366,23044.889
9157,3.04430159,3.090341427,23019.919
9158,3.044351592,3.090341452,22994.93
9159,3.044401586,3.090341504,22969.959
9160,3.044451587,3.09034153,22944.971
9161,3.04450159,3.090341578,22919.994
9162,3.044551589,3.090341639,22895.025
9163,3.044601589,3.090341687,22870.049
9164,3.044651585,3.090341732,22845.073
9165,3.044701588,3.090341785,22820.099
9166,3.044751584,3.090341842,22795.129
9167,3.044801589,3.090341889,22770.15
9168,3.04485159,3.090341935,22745.173
9169,3.044901584,3.090341985,22720.201
9170,3.044951586,3.090342028,22695.221
9171,3.045001581,3.090342075,22670.247
9172,3.045051588,3.0903421,22645.256
9173,3.045101581,3.090342155,22620.287
9174,3.045151588,3.090342197,22595.305
9175,3.045201582,3.090342243,22570.33
9176,3.045251583,3.090342268,22545.342
9177,3.045301585,3.090342314,22520.364
9178,3.045351583,3.090342362,22495.39
9179,3.045401583,3.090342418,22470.417
9180,3.045451586,3.090342465,22445.439
9181,3.045501583,3.090342514,22420.465
9182,3.045551583,3.090342552,22395.485
9183,3.045601584,3.090342599,22370.508
9184,3.045651587,3.090342639,22345.526
9185,3.045701581,3.090342686,22320.553
9186,3.045751584,3.090342742,22295.579
9187,3.045801584,3.090342794,22270.605
9188,3.04585158,3.090342868,22245.644
9189,3.045901578,3.090342915,22220.668
9190,3.045951584,3.090342953,22195.685
9191,3.046001582,3.090342999,22170.709
9192,3.046051585,3.090343052,22145.733
9193,3.046101585,3.090343113,22120.764
9194,3.046151578,3.09034314,22095.781
9195,3.046201583,3.090343187,22070.802
9196,3.04625158,3.090343225,22045.822
9197,3.046301582,3.090343273,22020.845
9198,3.046351583,3.090343319,21995.868
9199,3.046401587,3.090343345,21970.879
9200,3.046451597,3.090343392,21945.897
9201,3.046501581,3.09034342,21920.92
9202,3.046551575,3.090343465,21895.945
9203,3.046601592,3.090343523,21870.966
9204,3.046651589,3.090343571,21845.991
9205,3.046701579,3.090343618,21821.019
9206,3.046751582,3.090343677,21796.048
9207,3.046801577,3.090343734,21771.079
9208,3.046851578,3.090343761,21746.092
9209,3.046901576,3.09034381,21721.117
9210,3.046951575,3.090343871,21696.148
9211,3.047001579,3.090343934,21671.178
9212,3.047051579,3.090343981,21646.201
9213,3.047101575,3.090344027,21621.226
9214,3.047151576,3.090344053,21596.239
9215,3.047201582,3.090344102,21571.26
9216,3.047251576,3.090344138,21546.281
9217,3.047301574,3.090344189,21521.308
9218,3.047351575,3.090344235,21496.33
9219,3.047401573,3.090344262,21471.345
9220,3.047451578,3.090344307,21446.364
9221,3.047501572,3.090344355,21421.391
9222,3.047551571,3.090344404,21396.417
9223,3.047601575,3.090344449,21371.437
9224,3.047651578,3.090344503,21346.462
9225,3.047701575,3.090344571,21321.498
9226,3.047751578,3.090344596,21296.509
9227,3.047801574,3.09034465,21271.538
9228,3.047851571,3.090344697,21246.563
9229,3.047901577,3.090482058,21290.24
9230,3.047951571,3.090482233,21265.331
9231,3.048001573,3.090482282,21240.354
9232,3.048051571,3.0904823,21215.364
9233,3.048101575,3.090482322,21190.374
9234,3.048151576,3.090482344,21165.384
9235,3.04820157,3.090482369,21140.399
9236,3.048251574,3.09048239,21115.408
9237,3.048301575,3.09048241,21090.417
9238,3.048351575,3.09048243,21065.427
9239,3.048401569,3.09048245,21040.44
9240,3.048451572,3.090482472,21015.45
9241,3.048501569,3.090482493,20990.462
9242,3.048551572,3.090482513,20965.47
9243,3.048601574,3.090482535,20940.481
9244,3.048651567,3.090482556,20915.495
9245,3.048701569,3.090482576,20890.503
9246,3.048751573,3.090482594,20865.51
9247,3.048801569,3.090482618,20840.524
9248,3.048851569,3.090482637,20815.534
9249,3.048901574,3.090482657,20790.542
9250,3.048951569,3.090482677,20765.554
9251,3.049001571,3.090482694,20740.562
9252,3.049051567,3.090482715,20715.574
9253,3.04910157,3.090482735,20690.583
9254,3.04915157,3.090482756,20665.593
9255,3.049201568,3.090482777,20640.604
9256,3.04925157,3.090482797,20615.613
9257,3.049301568,3.090482816,20590.624
9258,3.049351567,3.090482843,20565.638
9259,3.049401569,3.090482869,20540.65
9260,3.049451565,3.090482897,20515.666
9261,3.04950157,3.090482918,20490.674
9262,3.04955157,3.090482941,20465.686
9263,3.049601567,3.090482967,20440.7
9264,3.049651566,3.090482992,20415.713
9265,3.049701563,3.090483017,20390.727
9266,3.049751568,3.090483043,20365.738
9267,3.049801563,3.09048307,20340.753
9268,3.049851569,3.090483096,20315.763
9269,3.049901563,3.090483123,20290.78
9270,3.049951569,3.090483149,20265.79
9271,3.050001563,3.090483177,20240.807
9272,3.050051565,3.090483201,20215.818
9273,3.050101569,3.090483227,20190.829
9274,3.050151562,3.090483251,20165.845
9275,3.050201564,3.090483277,20140.856
9276,3.050251567,3.090483305,20115.869
9277,3.050301567,3.090483332,20090.882
9278,3.05035158,3.090483358,20065.889
9279,3.050401578,3.090483428,20040.925
9280,3.050451562,3.090483495,20015.967
9281,3.050501565,3.090483569,19991.002
9282,3.050551563,3.090483592,19966.015
9283,3.050601559,3.09048361,19941.026
9284,3.050651559,3.090483655,19916.048
9285,3.050701558,3.09048369,19891.066
9286,3.050751564,3.09048377,19866.103
9287,3.050801559,3.090483826,19841.133
9288,3.050851566,3.090483866,19816.15
9289,3.050901565,3.090483886,19791.16
9290,3.050951564,3.090483941,19766.189
9291,3.051001562,3.090484027,19741.233
9292,3.051051557,3.090484128,19716.285
9293,3.051101558,3.090484179,19691.31
9294,3.05115156,3.090484219,19666.329
9295,3.051201562,3.090484307,19641.373
9296,3.05125156,3.09048438,19616.41
9297,3.051301559,3.090484408,19591.424
9298,3.051351557,3.090484428,19566.436
9299,3.051401557,3.090484505,19541.474
9300,3.051451555,3.090484655,19516.55
9301,3.05150156,3.090484692,19491.566
9302,3.051551557,3.090484719,19466.581
9303,3.05160156,3.090484741,19441.59
9304,3.051651557,3.090484819,19416.631
9305,3.051701559,3.090484905,19391.673
9306,3.051751562,3.090484936,19366.687
9307,3.051801559,3.090485027,19341.734
9308,3.051851557,3.090485078,19316.76
9309,3.051901561,3.09048512,19291.78
9310,3.051951554,3.090485143,19266.795
9311,3.052001558,3.090485221,19241.831
9312,3.052051556,3.090485255,19216.85
9313,3.052101555,3.090485333,19191.889
9314,3.052151552,3.090485374,19166.911
9315,3.052201558,3.090485415,19141.929
9316,3.052251557,3.090485459,19116.951
9317,3.052301553,3.090485546,19091.997
9318,3.05235157,3.09048561,19067.02
9319,3.052401559,3.090485634,19042.038
9320,3.052451569,3.09048568,19017.055
9321,3.052501563,3.090485725,18992.081
9322,3.052551558,3.090485769,18967.105
9323,3.05260157,3.090485816,18942.123
9324,3.052651564,3.09048588,18917.158
9325,3.052701553,3.090485908,18892.177
9326,3.052751551,3.090485951,18867.2
9327,3.052801551,3.090486035,18842.242
9328,3.052851555,3.090486084,18817.264
9329,3.052901558,3.090486123,18792.283
9330,3.052951554,3.090486171,18767.308
9331,3.053001556,3.090486233,18742.339
9332,3.053051553,3.090486264,18717.355
9333,3.053101552,3.09048629,18692.369
9334,3.053151556,3.090486379,18667.412
9335,3.05320155,3.090486417,18642.434
9336,3.053251554,3.09048656,18617.503
9337,3.053301549,3.090486664,18592.557
9338,3.053351552,3.090486758,18567.603
9339,3.053401548,3.090486822,18542.637
9340,3.053451553,3.090486874,18517.66
9341,3.053501549,3.09048692,18492.686
9342,3.05355155,3.090486984,18467.717
9343,3.053601555,3.090487012,18442.728
9344,3.053651552,3.090487031,18417.74
9345,3.053701553,3.090487143,18392.795
9346,3.053751548,3.090487185,18367.819
9347,3.053801552,3.090487227,18342.837
9348,3.053851546,3.090487272,18317.863
9349,3.053901549,3.0904873,18292.875
9350,3.053951552,3.09048743,18267.939
9351,3.054001548,3.090487459,18242.956
9352,3.054051547,3.090487488,18217.971
9353,3.054101548,3.090487532,18192.992
9354,3.054151552,3.090487558,18168.003
9355,3.054201548,3.090487661,18143.056
9356,3.054251544,3.090487696,18118.076
9357,3.054301547,3.090487717,18093.085
9358,3.054351555,3.090487738,18068.091
9359,3.054401552,3.090487758,18043.103
9360,3.054451547,3.090487808,18018.131
9361,3.054501545,3.090487911,17993.183
9362,3.054551548,3.090487943,17968.198
9363,3.054601549,3.090488036,17943.243
9364,3.054651548,3.0904881,17918.276
9365,3.054701546,3.090488133,17893.293
9366,3.05475155,3.090488155,17868.303
9367,3.054801549,3.090488238,17843.344
9368,3.054851544,3.09048827,17818.363
9369,3.054901545,3.090488296,17793.376
9370,3.054951547,3.090488338,17768.396
9371,3.055001543,3.090488405,17743.431
9372,3.055051548,3.090488494,17718.473
9373,3.055101548,3.09048856,17693.506
9374,3.055151543,3.090488586,17668.521
9375,3.055201548,3.09048863,17643.541
9376,3.055251547,3.090488673,17618.563
9377,3.055301547,3.090488757,17593.605
9378,3.055351543,3.090488789,17568.623
9379,3.05540154,3.090488872,17543.666
9380,3.055451545,3.090488911,17518.683
9381,3.055501542,3.090488957,17493.707
9382,3.055551545,3.090488993,17468.724
9383,3.055601545,3.090489062,17443.759
9384,3.055651543,3.090489115,17418.786
9385,3.055701545,3.090489282,17393.869
9386,3.055751545,3.090489346,17368.9
9387,3.05580154,3.090489372,17343.916
9388,3.055851542,3.090489439,17318.948
9389,3.055901539,3.090489575,17294.018
9390,3.05595154,3.090489633,17269.047
9391,3.056001539,3.090489768,17244.115
9392,3.056051547,3.090489897,17219.175
9393,3.056101544,3.090489965,17194.21
9394,3.056151543,3.09049,17169.229
9395,3.056201536,3.090490158,17144.311
9396,3.056251541,3.090490276,17119.368
9397,3.056301541,3.090490398,17094.428
9398,3.05635154,3.090490483,17069.471
9399,3.056401536,3.090490583,17044.524
9400,3.056451546,3.090490631,17019.542
9401,3.056501543,3.090490685,16994.571
9402,3.056551542,3.090490739,16969.599
9403,3.056601534,3.090490796,16944.631
9404,3.056651541,3.090490848,16919.654
9405,3.056701541,3.090491026,16894.742
9406,3.056751541,3.090491084,16869.771
9407,3.056801538,3.090491128,16844.795
9408,3.056851537,3.090491177,16819.82
9409,3.056901537,3.090491217,16794.84
9410,3.056951535,3.090491238,16769.852
9411,3.057001538,3.090491318,16744.89
9412,3.057051539,3.090491344,16719.902
9413,3.057101534,3.090491364,16694.915
9414,3.057151534,3.09049143,16669.948
9415,3.057201535,3.090491493,16644.979
9416,3.05725154,3.090491563,16620.011
9417,3.057301533,3.090491627,16595.047
9418,3.057351533,3.090491656,16570.062
9419,3.057401531,3.090491675,16545.072
9420,3.057451537,3.090491758,16520.111
9421,3.057501534,3.090491786,16495.126
9422,3.057551538,3.090491829,16470.145
9423,3.057601537,3.090491852,16445.157
9424,3.057651537,3.090491913,16420.188
9425,3.057701532,3.090492028,16395.248
9426,3.057751531,3.09049206,16370.264
9427,3.057801532,3.090492113,16345.29
9428,3.05785153,3.090492139,16320.304
9429,3.057901536,3.090492185,16295.325
9430,3.057951535,3.090492211,16270.338
9431,3.058001534,3.090492342,16245.404
9432,3.058051531,3.090492373,16220.421
9433,3.058101529,3.090492501,16195.486
9434,3.058151533,3.090492621,16170.544
9435,3.058201531,3.09049272,16145.594
9436,3.058251531,3.090492785,16120.627
9437,3.058301531,3.090492813,16095.641
9438,3.058351546,3.090492832,16070.643
9439,3.058401537,3.090492882,16045.672
9440,3.058451547,3.090492984,16020.719
9441,3.05850154,3.090493107,15995.783
9442,3.058551527,3.090493126,15970.8
9443,3.05860155,3.09049323,15945.84
9444,3.058651535,3.090493342,15920.904
9445,3.058701527,3.090493375,15895.924
9446,3.058751531,3.090493401,15870.935
9447,3.05880153,3.090493513,15845.991
9448,3.058851529,3.090493551,15821.011
9449,3.058901533,3.090493598,15796.033
9450,3.058951528,3.090493642,15771.057
9451,3.059001525,3.090496974,15747.724
9452,3.059051528,3.090497102,15722.787
9453,3.059101528,3.090497172,15697.822
9454,3.059151531,3.090497262,15672.866
9455,3.059201532,3.090497296,15647.882
9456,3.059251529,3.090497324,15622.897
9457,3.05930153,3.090507211,15602.841
9458,3.05935153,3.090507272,15577.871
9459,3.059401526,3.090507303,15552.888
9460,3.05945153,3.090507341,15527.905
9461,3.059501523,3.090507363,15502.92
9462,3.059551527,3.090507389,15477.931
9463,3.059601529,3.090507416,15452.944
9464,3.05965153,3.090507439,15427.955
9465,3.05970153,3.090507467,15402.969
9466,3.059751526,3.090507496,15377.985
9467,3.059801523,3.090507523,15353
9468,3.059851525,3.090507549,15328.012
9469,3.059901527,3.090507574,15303.024
9470,3.059951524,3.090529102,15288.789
9471,3.060001528,3.090529298,15263.885
9472,3.060051523,3.090529329,15238.903
9473,3.060101525,3.090529349,15213.912
9474,3.060151522,3.090529431,15188.955
9475,3.060201528,3.090529465,15163.969
9476,3.06025152,3.090529503,15138.992
9477,3.060301523,3.090529583,15114.03
9478,3.060351524,3.090529623,15089.05
9479,3.060401521,3.090529756,15064.117
9480,3.060451526,3.090529797,15039.135
9481,3.060501519,3.090529833,15014.157
9482,3.060551527,3.09052988,14989.177
